キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
条約の一覧,,198,1,日本国の自衛隊とカナダ軍隊との間における物品又は役務の相互の提供に関する日本国政府とカナダ政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBBBE.htm,,,条約,198,1,日本国の自衛隊とカナダ軍隊との間における物品又は役務の相互の提供に関する日本国政府とカナダ政府との間の協定の締結について承認を求めるの件,内閣,,／,平成31年 2月22日,平成31年 4月 2日／外務,平成31年 4月10日／承認,平成31年 4月11日／承認,多数,自由民主党; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 社会民主党・市民連合,平成31年 2月22日,／,平成31年 4月11日,平成31年 4月22日／外交防衛,平成31年 4月25日／承認,令和元年 5月 8日／承認,／
条約の一覧,,198,2,日本国の自衛隊とフランス共和国の軍隊との間における物品又は役務の相互の提供に関する日本国政府とフランス共和国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBC4E.htm,,,条約,198,2,日本国の自衛隊とフランス共和国の軍隊との間における物品又は役務の相互の提供に関する日本国政府とフランス共和国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成31年 2月22日,平成31年 4月 2日／外務,平成31年 4月10日／承認,平成31年 4月11日／承認,多数,自由民主党; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 社会民主党・市民連合,平成31年 2月22日,／,平成31年 4月11日,平成31年 4月22日／外交防衛,平成31年 4月25日／承認,令和元年 5月 8日／承認,／
条約の一覧,,198,3,中央北極海における規制されていない公海漁業を防止するための協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBABE.htm,,,条約,198,3,中央北極海における規制されていない公海漁業を防止するための協定の締結について承認を求めるの件,内閣,,／,平成31年 2月22日,平成31年 4月11日／外務,平成31年 4月17日／承認,平成31年 4月23日／承認,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月22日,／,平成31年 4月23日,令和元年 5月13日／外交防衛,令和元年 5月16日／承認,令和元年 5月17日／承認,／
条約の一覧,,198,4,二千一年の燃料油による汚染損害についての民事責任に関する国際条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBB42.htm,,,条約,198,4,二千一年の燃料油による汚染損害についての民事責任に関する国際条約の締結について承認を求めるの件,内閣,,／,平成31年 2月22日,平成31年 4月11日／外務,平成31年 4月17日／承認,平成31年 4月23日／承認,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月22日,／,平成31年 4月23日,令和元年 5月 8日／外交防衛,令和元年 5月14日／承認,令和元年 5月15日／承認,／
条約の一覧,,198,5,二千七年の難破物の除去に関するナイロビ国際条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBB62.htm,,,条約,198,5,二千七年の難破物の除去に関するナイロビ国際条約の締結について承認を求めるの件,内閣,,／,平成31年 2月22日,平成31年 4月11日／外務,平成31年 4月17日／承認,平成31年 4月23日／承認,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月22日,／,平成31年 4月23日,令和元年 5月 8日／外交防衛,令和元年 5月14日／承認,令和元年 5月15日／承認,／
条約の一覧,,198,6,投資の促進及び保護に関する日本国とアルゼンチン共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBD7A.htm,,,条約,198,6,投資の促進及び保護に関する日本国とアルゼンチン共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成31年 3月 8日,平成31年 4月23日／外務,平成31年 4月26日／承認,令和元年 5月10日／承認,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,平成31年 3月 8日,／,令和元年 5月10日,令和元年 5月20日／外交防衛,令和元年 5月28日／承認,令和元年 5月29日／承認,／
条約の一覧,,198,7,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とスペイン王国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBE1E.htm,,,条約,198,7,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とスペイン王国との間の条約の締結について承認を求めるの件,内閣,,／,平成31年 3月 8日,平成31年 4月23日／外務,平成31年 4月26日／承認,令和元年 5月10日／承認,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,平成31年 3月 8日,／,令和元年 5月10日,令和元年 5月20日／外交防衛,令和元年 5月28日／承認,令和元年 5月29日／承認,／
条約の一覧,,198,8,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とクロアチア共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBF3A.htm,,,条約,198,8,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とクロアチア共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成31年 3月 8日,平成31年 4月23日／外務,平成31年 4月26日／承認,令和元年 5月10日／承認,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,平成31年 3月 8日,／,令和元年 5月10日,令和元年 5月20日／外交防衛,令和元年 5月28日／承認,令和元年 5月29日／承認,／
条約の一覧,,198,9,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とコロンビア共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBED2.htm,,,条約,198,9,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とコロンビア共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成31年 3月 8日,平成31年 4月23日／外務,平成31年 4月26日／承認,令和元年 5月10日／承認,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,平成31年 3月 8日,／,令和元年 5月10日,令和元年 5月20日／外交防衛,令和元年 5月28日／承認,令和元年 5月29日／承認,／
条約の一覧,,198,10,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とエクアドル共和国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBDC2.htm,,,条約,198,10,所得に対する租税に関する二重課税の除去並びに脱税及び租税回避の防止のための日本国とエクアドル共和国との間の条約の締結について承認を求めるの件,内閣,,／,平成31年 3月 8日,平成31年 4月23日／外務,平成31年 4月26日／承認,令和元年 5月10日／承認,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,平成31年 3月 8日,／,令和元年 5月10日,令和元年 5月20日／外交防衛,令和元年 5月28日／承認,令和元年 5月29日／承認,／
承認の一覧,,198,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB8DE.htm,,,承認,198,1,放送法第七十条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成31年 2月15日,平成31年 3月13日／総務,平成31年 3月19日／承認,平成31年 3月19日／承認,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月15日,／,平成31年 3月19日,平成31年 3月27日／総務,平成31年 3月28日／承認,平成31年 3月29日／承認,／
承認の一覧,,198,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCC9EE.htm,,,承認,198,2,特定船舶の入港の禁止に関する特別措置法第五条第一項の規定に基づき、特定船舶の入港禁止の実施につき承認を求めるの件,内閣,,／,平成31年 4月16日,令和元年 5月28日／国土交通,令和元年 5月29日／承認,令和元年 5月30日／承認,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 4月16日,／,令和元年 5月30日,令和元年 6月10日／国土交通,令和元年 6月11日／承認,令和元年 6月12日／承認,／
承認の一覧,,198,3,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCA06.htm,,,承認,198,3,外国為替及び外国貿易法第十条第二項の規定に基づき、北朝鮮を仕向地とする貨物の輸出及び北朝鮮を原産地又は船積地域とする貨物の輸入につき承認義務を課する等の措置を講じたことについて承認を求めるの件,内閣,,／,平成31年 4月16日,令和元年 6月25日／経済産業,／,／閉会中審査,,,,平成31年 4月16日,／,,／,／,／,／
承諾の一覧,,196,,平成二十九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB242.htm,,,承諾,196,,平成二十九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成31年 1月28日／決算行政監視,令和元年 5月20日／承諾,令和元年 5月21日／承諾,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,日本共産党; 社会民主党・市民連合,,／,令和元年 5月21日,令和元年 5月31日／決算,令和元年 6月 3日／承諾,令和元年 6月 5日／承諾,／
承諾の一覧,,196,,平成二十九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB24A.htm,,,承諾,196,,平成二十九年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成31年 1月28日／決算行政監視,令和元年 5月20日／承諾,令和元年 5月21日／承諾,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,,／,令和元年 5月21日,令和元年 5月31日／決算,令和元年 6月 3日／承諾,令和元年 6月 5日／承諾,／
承諾の一覧,,198,,平成三十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCC0EE.htm,,,承諾,198,,平成三十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成31年 3月19日,令和元年 6月25日／決算行政監視,／,／閉会中審査,,,,平成31年 3月19日,／,,／,／,／,／
承諾の一覧,,198,,平成三十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCF16.htm,,,承諾,198,,平成三十年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,令和元年 5月21日,令和元年 6月25日／決算行政監視,／,／閉会中審査,,,,令和元年 5月21日,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB1BA.htm,,,決算,195,,平成二十八年度一般会計歳入歳出決算,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB1C2.htm,,,決算,195,,平成二十八年度特別会計歳入歳出決算,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB1CA.htm,,,決算,195,,平成二十八年度国税収納金整理資金受払計算書,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,195,,平成二十八年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB1EA.htm,,,決算,195,,平成二十八年度政府関係機関決算書,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,197,,平成二十九年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB1F6.htm,,,決算,197,,平成二十九年度一般会計歳入歳出決算,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,197,,平成二十九年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB21A.htm,,,決算,197,,平成二十九年度特別会計歳入歳出決算,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,197,,平成二十九年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB22A.htm,,,決算,197,,平成二十九年度国税収納金整理資金受払計算書,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,197,,平成二十九年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB23A.htm,,,決算,197,,平成二十九年度政府関係機関決算書,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,195,,平成二十八年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB2A2.htm,,,国有財産,195,,平成二十八年度国有財産増減及び現在額総計算書,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,195,,平成二十八年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB2AA.htm,,,国有財産,195,,平成二十八年度国有財産無償貸付状況総計算書,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,197,,平成二十九年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB2B2.htm,,,国有財産,197,,平成二十九年度国有財産増減及び現在額総計算書,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,197,,平成二十九年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB2BA.htm,,,国有財産,197,,平成二十九年度国有財産無償貸付状況総計算書,内閣,,／,,平成31年 1月28日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,195,,日本放送協会平成二十八年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB27E.htm,,,ＮＨＫ決算,195,,日本放送協会平成二十八年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,平成31年 1月28日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,197,,日本放送協会平成二十九年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB29A.htm,,,ＮＨＫ決算,197,,日本放送協会平成二十九年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,平成31年 1月28日／総務,／審査未了,／,,,,,／,,／,／,／,／
決議の一覧,,198,1,厚生労働大臣根本匠君不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBAFE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19817001.htm,決議,198,1,厚生労働大臣根本匠君不信任決議案,辻元　清美君外五名,,／,平成31年 3月 1日,／審査省略,／,平成31年 3月 1日／否決,少数,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 社会保障を立て直す国民会議; 社会民主党・市民連合,自由民主党; 公明党; 日本維新の会,,／,,／,／,／,／
決議の一覧,,198,2,議員丸山穂高君の議員辞職勧告に関する決議案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCE96.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19817002.htm,決議,198,2,議員丸山穂高君の議員辞職勧告に関する決議案,手塚　仁雄君外六名,,／,令和元年 5月17日,令和元年 5月17日／議院運営,令和元年 6月 5日／撤回,／,,,,,／,,／,／,／,／
決議の一覧,,198,3,議員丸山穂高君譴責決議案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCEEE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19817003.htm,決議,198,3,議員丸山穂高君譴責決議案,菅原　一秀君外六名,,／,令和元年 5月21日,令和元年 5月21日／議院運営,令和元年 6月 5日／撤回,／,,,,,／,,／,／,／,／
決議の一覧,,198,4,議員丸山穂高君糾弾決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCFEA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19817004.htm,決議,198,4,議員丸山穂高君糾弾決議案,菅原　一秀君外十三名,,／,令和元年 6月 5日,令和元年 6月 5日／議院運営,令和元年 6月 6日／可決,令和元年 6月 6日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,,／,,／,／,／,／
決議の一覧,,198,5,財務大臣・金融担当大臣麻生太郎君不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD1B6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19817005.htm,決議,198,5,財務大臣・金融担当大臣麻生太郎君不信任決議案,辻元　清美君外五名,,／,令和元年 6月20日,／審査省略,／,令和元年 6月21日／否決,少数,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 社会保障を立て直す国民会議; 社会民主党・市民連合,自由民主党; 公明党; 日本維新の会; 未来日本,,／,,／,／,／,／
決議の一覧,,198,6,安倍内閣不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD21E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19817006.htm,決議,198,6,安倍内閣不信任決議案,辻元　清美君外五名,,／,令和元年 6月25日,／審査省略,／,令和元年 6月25日／否決,少数,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 社会保障を立て直す国民会議; 社会民主党・市民連合,自由民主党; 公明党; 日本維新の会; 希望の党; 未来日本,,／,,／,／,／,／
決議の一覧,,198,7,国際労働機関（ＩＬＯ）創設百周年に当たり、ＩＬＯに対する我が国の一層の貢献に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD21A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g19817007.htm,決議,198,7,国際労働機関（ＩＬＯ）創設百周年に当たり、ＩＬＯに対する我が国の一層の貢献に関する決議案,川崎　二郎君外九名,,／,令和元年 6月25日,／審査省略,／,令和元年 6月26日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,,／,,／,／,／,／
規則の一覧,,198,1,衆議院規則の一部を改正する規則案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCCF32.htm,,,規則,198,1,衆議院規則の一部を改正する規則案,議院運営委員長,,／,令和元年 5月30日,／審査省略,／,令和元年 5月30日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,,／,,／,／,／,／
憲法八条議決案の一覧,,198,1,日本国憲法第八条の規定による議決案,両院議決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD006.htm,,,憲法八条議決案,198,1,日本国憲法第八条の規定による議決案,内閣,,／,令和元年 6月 7日,令和元年 6月11日／内閣,令和元年 6月12日／可決,令和元年 6月13日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,令和元年 6月 7日,／,令和元年 6月13日,令和元年 6月19日／内閣,令和元年 6月20日／可決,令和元年 6月21日／可決,／
