キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,177,78,国家公務員の給与の臨時特例に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC72E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709078.htm,閣法,177,78,国家公務員の給与の臨時特例に関する法律案,内閣,,／,平成23年 6月 3日,平成23年 8月29日／総務,／,／閉会中審査,,,,平成23年 6月 3日,／,,／,／,／,／
閣法の一覧,,177,79,裁判官の報酬等に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC736.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709079.htm,閣法,177,79,裁判官の報酬等に関する法律の一部を改正する法律案,内閣,,／,平成23年 6月 3日,平成23年 8月29日／法務,／,／閉会中審査,,,,平成23年 6月 3日,／,,／,／,／,／
閣法の一覧,,177,80,検察官の俸給等に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC73A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709080.htm,閣法,177,80,検察官の俸給等に関する法律の一部を改正する法律案,内閣,,／,平成23年 6月 3日,平成23年 8月29日／法務,／,／閉会中審査,,,,平成23年 6月 3日,／,,／,／,／,／
閣法の一覧,,177,81,農林中央金庫及び特定農水産業協同組合等による信用事業の再編及び強化に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC732.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709081.htm,閣法,177,81,農林中央金庫及び特定農水産業協同組合等による信用事業の再編及び強化に関する法律の一部を改正する法律案,内閣,,／,平成23年 6月 3日,平成23年 6月 7日／農林水産,平成23年 7月14日／可決,平成23年 7月15日／可決,,,,平成23年 6月 3日,／,平成23年 7月15日,平成23年 7月15日／農林水産,平成23年 7月26日／可決,平成23年 7月27日／可決,平成23年 8月 3日／89
閣法の一覧,,177,82,現下の厳しい経済状況及び雇用情勢に対応して税制の整備を図るための所得税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC766.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709082.htm,閣法,177,82,現下の厳しい経済状況及び雇用情勢に対応して税制の整備を図るための所得税法等の一部を改正する法律案,内閣,,／,平成23年 6月10日,平成23年 6月13日／財務金融,平成23年 6月15日／可決,平成23年 6月16日／可決,,,,平成23年 6月10日,／,平成23年 6月16日,平成23年 6月16日／財政金融,平成23年 6月21日／可決,平成23年 6月22日／可決,平成23年 6月30日／82
閣法の一覧,,177,83,現下の厳しい経済状況及び雇用情勢に対応して税制の整備を図るための地方税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC762.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709083.htm,閣法,177,83,現下の厳しい経済状況及び雇用情勢に対応して税制の整備を図るための地方税法等の一部を改正する法律案,内閣,,／,平成23年 6月10日,平成23年 6月13日／総務,平成23年 6月16日／可決,平成23年 6月16日／可決,,,,平成23年 6月10日,／,平成23年 6月16日,平成23年 6月16日／総務,平成23年 6月21日／可決,平成23年 6月22日／可決,平成23年 6月30日／83
閣法の一覧,,177,84,原子力損害賠償支援機構法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC772.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709084.htm,閣法,177,84,原子力損害賠償支援機構法案,内閣,,／,平成23年 6月14日,平成23年 7月 8日／東日本大震災復興特別,平成23年 7月26日／修正,平成23年 7月28日／修正,,,,平成23年 6月14日,／,平成23年 7月28日,平成23年 7月29日／東日本大震災復興特別,平成23年 8月 2日／可決,平成23年 8月 3日／可決,平成23年 8月10日／94
閣法の一覧,,177,85,東日本大震災により生じた廃棄物の処理の特例に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC7DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709085.htm,閣法,177,85,東日本大震災により生じた廃棄物の処理の特例に関する法律案,内閣,,／,平成23年 7月 8日,平成23年 7月28日／東日本大震災復興特別,／審査未了,／,,,,平成23年 7月 8日,／,,／,／,／,／
閣法の一覧,,177,86,東日本大震災に対処するための特別の財政援助及び助成に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC826.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709086.htm,閣法,177,86,東日本大震災に対処するための特別の財政援助及び助成に関する法律の一部を改正する法律案,内閣,,／,平成23年 7月15日,平成23年 7月19日／災害対策特別,平成23年 7月20日／可決,平成23年 7月20日／可決,,,,平成23年 7月15日,／,平成23年 7月20日,平成23年 7月21日／災害対策特別,平成23年 7月25日／可決,平成23年 7月25日／可決,平成23年 7月29日／87
閣法の一覧,,177,87,平成二十二年度歳入歳出の決算上の剰余金の処理の特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC822.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709087.htm,閣法,177,87,平成二十二年度歳入歳出の決算上の剰余金の処理の特例に関する法律案,内閣,,／,平成23年 7月15日,平成23年 7月19日／財務金融,平成23年 7月20日／可決,平成23年 7月20日／可決,,,,平成23年 7月15日,／,平成23年 7月20日,平成23年 7月21日／財政金融,平成23年 7月25日／可決,平成23年 7月25日／可決,平成23年 7月29日／88
閣法の一覧,,177,88,東日本大震災における原子力発電所の事故による災害に対処するための避難住民に係る事務処理の特例及び住所移転者に係る措置に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC82E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709088.htm,閣法,177,88,東日本大震災における原子力発電所の事故による災害に対処するための避難住民に係る事務処理の特例及び住所移転者に係る措置に関する法律案,内閣,,／,平成23年 7月22日,平成23年 7月27日／総務,平成23年 8月 2日／修正,平成23年 8月 2日／修正,,,,平成23年 7月22日,／,平成23年 8月 2日,平成23年 8月 2日／総務,平成23年 8月 4日／可決,平成23年 8月 5日／可決,平成23年 8月12日／98
閣法の一覧,,177,89,東日本大震災における原子力発電所の事故による災害に対処するための地方税法及び東日本大震災に対処するための特別の財政援助及び助成に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC82A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709089.htm,閣法,177,89,東日本大震災における原子力発電所の事故による災害に対処するための地方税法及び東日本大震災に対処するための特別の財政援助及び助成に関する法律の一部を改正する法律案,内閣,,／,平成23年 7月22日,平成23年 7月27日／総務,平成23年 8月 2日／可決,平成23年 8月 2日／可決,,,,平成23年 7月22日,／,平成23年 8月 2日,平成23年 8月 2日／総務,平成23年 8月 4日／可決,平成23年 8月 5日／可決,平成23年 8月12日／96
閣法の一覧,,177,90,平成二十三年度における子ども手当の支給等に関する特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DADB9A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709090.htm,閣法,177,90,平成二十三年度における子ども手当の支給等に関する特別措置法案,内閣,,／,平成23年 8月17日,平成23年 8月22日／厚生労働,平成23年 8月23日／可決,平成23年 8月23日／可決,,,,平成23年 8月17日,／,平成23年 8月23日,平成23年 8月24日／厚生労働,平成23年 8月25日／可決,平成23年 8月26日／可決,平成23年 8月30日／107
予算の一覧,,177,1,平成二十三年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC1A.htm,,,予算,177,1,平成二十三年度一般会計予算,内閣,,／,平成23年 1月24日,平成23年 1月24日／予算,平成23年 2月28日／可決,平成23年 3月 1日／可決,,,,平成23年 1月24日,平成23年 1月24日／予算,平成23年 3月 1日,平成23年 3月 2日／予算,平成23年 3月29日／否決,平成23年 3月29日／否決,／
予算の一覧,,177,1,平成二十三年度一般会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC62E.htm,,,予算,177,1,平成二十三年度一般会計予算,,,／,,／,／,平成23年 3月29日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,177,2,平成二十三年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC1E.htm,,,予算,177,2,平成二十三年度特別会計予算,内閣,,／,平成23年 1月24日,平成23年 1月24日／予算,平成23年 2月28日／可決,平成23年 3月 1日／可決,,,,平成23年 1月24日,平成23年 1月24日／予算,平成23年 3月 1日,平成23年 3月 2日／予算,平成23年 3月29日／否決,平成23年 3月29日／否決,／
予算の一覧,,177,2,平成二十三年度特別会計予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC632.htm,,,予算,177,2,平成二十三年度特別会計予算,,,／,,／,／,平成23年 3月29日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,177,3,平成二十三年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC22.htm,,,予算,177,3,平成二十三年度政府関係機関予算,内閣,,／,平成23年 1月24日,平成23年 1月24日／予算,平成23年 2月28日／可決,平成23年 3月 1日／可決,,,,平成23年 1月24日,平成23年 1月24日／予算,平成23年 3月 1日,平成23年 3月 2日／予算,平成23年 3月29日／否決,平成23年 3月29日／否決,／
予算の一覧,,177,3,平成二十三年度政府関係機関予算,両院の意見が一致しない旨報告,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC636.htm,,,予算,177,3,平成二十三年度政府関係機関予算,,,／,,／,／,平成23年 3月29日／両院協議会協議委員議長から両院の意見が一致しない旨の報告,,,,,／,,／,／,／,／
予算の一覧,,177,,平成二十三年度一般会計予算、平成二十三年度特別会計予算及び平成二十三年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABD0A.htm,,,予算,177,,平成二十三年度一般会計予算、平成二十三年度特別会計予算及び平成二十三年度政府関係機関予算につき撤回のうえ編成替えを求めるの動議,石原　伸晃君外三名,,／,平成23年 2月28日,／,／,平成23年 3月 1日／否決,,,,,／,,／,／,／,／
予算の一覧,,177,4,平成二十三年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC68E.htm,,,予算,177,4,平成二十三年度一般会計補正予算（第１号）,内閣,,／,平成23年 4月28日,平成23年 4月28日／予算,平成23年 4月30日／可決,平成23年 4月30日／可決,,,,平成23年 4月28日,平成23年 4月28日／予算,平成23年 4月30日,平成23年 4月30日／予算,平成23年 5月 2日／可決,平成23年 5月 2日／可決,／
予算の一覧,,177,5,平成二十三年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC686.htm,,,予算,177,5,平成二十三年度特別会計補正予算（特第１号）,内閣,,／,平成23年 4月28日,平成23年 4月28日／予算,平成23年 4月30日／可決,平成23年 4月30日／可決,,,,平成23年 4月28日,平成23年 4月28日／予算,平成23年 4月30日,平成23年 4月30日／予算,平成23年 5月 2日／可決,平成23年 5月 2日／可決,／
予算の一覧,,177,6,平成二十三年度政府関係機関補正予算（機第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC68A.htm,,,予算,177,6,平成二十三年度政府関係機関補正予算（機第１号）,内閣,,／,平成23年 4月28日,平成23年 4月28日／予算,平成23年 4月30日／可決,平成23年 4月30日／可決,,,,平成23年 4月28日,平成23年 4月28日／予算,平成23年 4月30日,平成23年 4月30日／予算,平成23年 5月 2日／可決,平成23年 5月 2日／可決,／
予算の一覧,,177,7,平成二十三年度一般会計補正予算（第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC81E.htm,,,予算,177,7,平成二十三年度一般会計補正予算（第２号）,内閣,,／,平成23年 7月15日,平成23年 7月15日／予算,平成23年 7月20日／可決,平成23年 7月20日／可決,,,,平成23年 7月15日,平成23年 7月15日／予算,平成23年 7月20日,平成23年 7月20日／予算,平成23年 7月25日／可決,平成23年 7月25日／可決,／
予算の一覧,,177,8,平成二十三年度特別会計補正予算（特第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC81A.htm,,,予算,177,8,平成二十三年度特別会計補正予算（特第２号）,内閣,,／,平成23年 7月15日,平成23年 7月15日／予算,平成23年 7月20日／可決,平成23年 7月20日／可決,,,,平成23年 7月15日,平成23年 7月15日／予算,平成23年 7月20日,平成23年 7月20日／予算,平成23年 7月25日／可決,平成23年 7月25日／可決,／
条約の一覧,,176,5,図書に関する日本国政府と大韓民国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAB332.htm,,,条約,176,5,図書に関する日本国政府と大韓民国政府との間の協定の締結について承認を求めるの件,内閣,,／,,平成23年 1月24日／外務,平成23年 4月27日／承認,平成23年 4月28日／承認,,,,,／,平成23年 4月28日,平成23年 5月18日／外交防衛,平成23年 5月26日／承認,平成23年 5月27日／承認,／
条約の一覧,,177,1,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC6E.htm,,,条約,177,1,日本国とアメリカ合衆国との間の相互協力及び安全保障条約第六条に基づく施設及び区域並びに日本国における合衆国軍隊の地位に関する協定第二十四条についての新たな特別の措置に関する日本国とアメリカ合衆国との間の協定の締結について承認を求めるの件,内閣,,／,平成23年 2月 1日,平成23年 3月22日／外務,平成23年 3月30日／承認,平成23年 3月31日／承認,,,,平成23年 2月 1日,平成23年 3月30日／外交防衛,平成23年 3月31日,平成23年 3月31日／外交防衛,平成23年 3月31日／承認,平成23年 3月31日／承認,／
条約の一覧,,177,2,原子力の平和的利用における協力のための日本国政府とロシア連邦政府との間の協定の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCF2.htm,,,条約,177,2,原子力の平和的利用における協力のための日本国政府とロシア連邦政府との間の協定の締結について承認を求めるの件,内閣,,／,平成23年 2月22日,平成23年 8月29日／外務,／,／閉会中審査,,,,平成23年 2月22日,／,,／,／,／,／
条約の一覧,,177,3,原子力の平和的利用における協力のための日本国政府と大韓民国政府との間の協定の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCEA.htm,,,条約,177,3,原子力の平和的利用における協力のための日本国政府と大韓民国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成23年 2月22日,平成23年 8月29日／外務,／,／閉会中審査,,,,平成23年 2月22日,／,,／,／,／,／
条約の一覧,,177,4,原子力の開発及び平和的利用における協力のための日本国政府とベトナム社会主義共和国政府との間の協定の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCEE.htm,,,条約,177,4,原子力の開発及び平和的利用における協力のための日本国政府とベトナム社会主義共和国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成23年 2月22日,平成23年 8月29日／外務,／,／閉会中審査,,,,平成23年 2月22日,／,,／,／,／,／
条約の一覧,,177,5,社会保障に関する日本国とブラジル連邦共和国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC54A.htm,,,条約,177,5,社会保障に関する日本国とブラジル連邦共和国との間の協定の締結について承認を求めるの件,内閣,,／,平成23年 3月 8日,平成23年 4月26日／外務,平成23年 5月11日／承認,平成23年 5月12日／承認,,,,平成23年 3月 8日,／,平成23年 5月12日,平成23年 5月16日／外交防衛,平成23年 5月19日／承認,平成23年 5月20日／承認,／
条約の一覧,,177,6,社会保障に関する日本国とスイス連邦との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABD2E.htm,,,条約,177,6,社会保障に関する日本国とスイス連邦との間の協定の締結について承認を求めるの件,内閣,,／,平成23年 3月 8日,平成23年 4月26日／外務,平成23年 5月11日／承認,平成23年 5月12日／承認,,,,平成23年 3月 8日,／,平成23年 5月12日,平成23年 5月16日／外交防衛,平成23年 5月19日／承認,平成23年 5月20日／承認,／
条約の一覧,,177,7,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府と中華人民共和国香港特別行政区政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC52E.htm,,,条約,177,7,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府と中華人民共和国香港特別行政区政府との間の協定の締結について承認を求めるの件,内閣,,／,平成23年 3月 8日,平成23年 5月12日／外務,平成23年 5月20日／承認,平成23年 5月24日／承認,,,,平成23年 3月 8日,／,平成23年 5月24日,平成23年 5月31日／外交防衛,平成23年 6月14日／承認,平成23年 6月15日／承認,／
条約の一覧,,177,8,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とサウジアラビア王国政府との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC532.htm,,,条約,177,8,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国政府とサウジアラビア王国政府との間の条約の締結について承認を求めるの件,内閣,,／,平成23年 3月 8日,平成23年 5月12日／外務,平成23年 5月20日／承認,平成23年 5月24日／承認,,,,平成23年 3月 8日,／,平成23年 5月24日,平成23年 5月31日／外交防衛,平成23年 6月14日／承認,平成23年 6月15日／承認,／
条約の一覧,,177,9,脱税の防止のための情報の交換及び個人の所得についての課税権の配分に関する日本国政府とケイマン諸島政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC536.htm,,,条約,177,9,脱税の防止のための情報の交換及び個人の所得についての課税権の配分に関する日本国政府とケイマン諸島政府との間の協定の締結について承認を求めるの件,内閣,,／,平成23年 3月 8日,平成23年 5月12日／外務,平成23年 5月20日／承認,平成23年 5月24日／承認,,,,平成23年 3月 8日,／,平成23年 5月24日,平成23年 5月31日／外交防衛,平成23年 6月14日／承認,平成23年 6月15日／承認,／
条約の一覧,,177,10,脱税の防止のための情報の交換及び個人の所得についての課税権の配分に関する日本国政府とバハマ国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC53A.htm,,,条約,177,10,脱税の防止のための情報の交換及び個人の所得についての課税権の配分に関する日本国政府とバハマ国政府との間の協定の締結について承認を求めるの件,内閣,,／,平成23年 3月 8日,平成23年 5月12日／外務,平成23年 5月20日／承認,平成23年 5月24日／承認,,,,平成23年 3月 8日,／,平成23年 5月24日,平成23年 5月31日／外交防衛,平成23年 6月14日／承認,平成23年 6月15日／承認,／
条約の一覧,,177,11,東南アジアにおける友好協力条約を改正する第三議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC53E.htm,,,条約,177,11,東南アジアにおける友好協力条約を改正する第三議定書の締結について承認を求めるの件,内閣,,／,平成23年 3月 8日,平成23年 7月26日／外務,平成23年 7月29日／承認,平成23年 8月 2日／承認,,,,平成23年 3月 8日,／,平成23年 8月 2日,平成23年 8月 3日／外交防衛,平成23年 8月 9日／承認,平成23年 8月10日／承認,／
条約の一覧,,177,12,千九百九十四年の関税及び貿易に関する一般協定の譲許表第三十八表（日本国の譲許表）の修正及び訂正に関する二千九年六月十五日に作成された確認書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC542.htm,,,条約,177,12,千九百九十四年の関税及び貿易に関する一般協定の譲許表第三十八表（日本国の譲許表）の修正及び訂正に関する二千九年六月十五日に作成された確認書の締結について承認を求めるの件,内閣,,／,平成23年 3月 8日,平成23年 7月26日／外務,平成23年 7月29日／承認,平成23年 8月 2日／承認,,,,平成23年 3月 8日,／,平成23年 8月 2日,平成23年 8月 3日／外交防衛,平成23年 8月 9日／承認,平成23年 8月10日／承認,／
条約の一覧,,177,13,理事会の改革に関する国際通貨基金協定の改正の受諾について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC546.htm,,,条約,177,13,理事会の改革に関する国際通貨基金協定の改正の受諾について承認を求めるの件,内閣,,／,平成23年 3月 8日,平成23年 7月26日／外務,平成23年 7月29日／承認,平成23年 8月 2日／承認,,,,平成23年 3月 8日,／,平成23年 8月 2日,平成23年 8月 3日／外交防衛,平成23年 8月 9日／承認,平成23年 8月10日／承認,／
条約の一覧,,177,14,原子力の平和的利用における協力のための日本国政府とヨルダン・ハシェミット王国政府との間の協定の締結について承認を求めるの件,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCDA.htm,,,条約,177,14,原子力の平和的利用における協力のための日本国政府とヨルダン・ハシェミット王国政府との間の協定の締結について承認を求めるの件,内閣,平成23年 3月 8日,／,平成23年 3月31日,平成23年 4月12日／外務,／,／閉会中審査,,,,,／,平成23年 3月 8日,平成23年 3月30日／外交防衛,平成23年 3月31日／承認,平成23年 3月31日／承認,／
条約の一覧,,177,15,所得に対する租税に関する二重課税の回避のための日本国とスイスとの間の条約を改正する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCD6.htm,,,条約,177,15,所得に対する租税に関する二重課税の回避のための日本国とスイスとの間の条約を改正する議定書の締結について承認を求めるの件,内閣,平成23年 3月 8日,／,平成23年 3月31日,平成23年 4月12日／外務,平成23年 4月15日／承認,平成23年 4月15日／承認,,,,,／,平成23年 3月 8日,平成23年 3月30日／外交防衛,平成23年 3月31日／承認,平成23年 3月31日／承認,／
条約の一覧,,177,16,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とオランダ王国との間の条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCDE.htm,,,条約,177,16,所得に対する租税に関する二重課税の回避及び脱税の防止のための日本国とオランダ王国との間の条約の締結について承認を求めるの件,内閣,平成23年 3月 8日,／,平成23年 3月31日,平成23年 4月12日／外務,平成23年 4月15日／承認,平成23年 4月15日／承認,,,,,／,平成23年 3月 8日,平成23年 3月30日／外交防衛,平成23年 3月31日／承認,平成23年 3月31日／承認,／
条約の一覧,,177,17,日本国の自衛隊とオーストラリア国防軍との間における物品又は役務の相互の提供に関する日本国政府とオーストラリア政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCE2.htm,,,条約,177,17,日本国の自衛隊とオーストラリア国防軍との間における物品又は役務の相互の提供に関する日本国政府とオーストラリア政府との間の協定の締結について承認を求めるの件,内閣,平成23年 3月 8日,／,平成23年 3月31日,平成23年 4月12日／外務,平成23年 4月15日／承認,平成23年 4月15日／承認,,,,,／,平成23年 3月 8日,平成23年 3月30日／外交防衛,平成23年 3月31日／承認,平成23年 3月31日／承認,／
条約の一覧,,177,18,日本国とインド共和国との間の包括的経済連携協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC572.htm,,,条約,177,18,日本国とインド共和国との間の包括的経済連携協定の締結について承認を求めるの件,内閣,,／,平成23年 4月 5日,平成23年 4月26日／外務,平成23年 5月11日／承認,平成23年 5月12日／承認,,,,平成23年 4月 5日,／,平成23年 5月12日,平成23年 5月16日／外交防衛,平成23年 5月19日／承認,平成23年 5月20日／承認,／
承認の一覧,,177,1,地方自治法第百五十六条第四項の規定に基づき、地方農政局及び北海道農政事務所の地域センターの設置に関し承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABC86.htm,,,承認,177,1,地方自治法第百五十六条第四項の規定に基づき、地方農政局及び北海道農政事務所の地域センターの設置に関し承認を求めるの件,内閣,,／,平成23年 2月 8日,平成23年 5月23日／農林水産,平成23年 5月31日／承認,平成23年 5月31日／承認,,,,平成23年 2月 8日,／,平成23年 5月31日,平成23年 5月31日／農林水産,平成23年 6月 7日／承認,平成23年 6月 8日／承認,／
承認の一覧,,177,1,地方自治法第百五十六条第四項の規定に基づき、地方農政局及び北海道農政事務所の地域センターの設置に関し承認を求めるの件（修正申出）,,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC6BA.htm,,,承認,177,1,地方自治法第百五十六条第四項の規定に基づき、地方農政局及び北海道農政事務所の地域センターの設置に関し承認を求めるの件（修正申出）,内閣,,／,平成23年 5月20日,／,／,／,,,,,／,,／,／,／,／
承認の一覧,,177,2,放送法第三十七条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCBE.htm,,,承認,177,2,放送法第三十七条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成23年 2月15日,平成23年 3月23日／総務,平成23年 3月24日／承認,平成23年 3月25日／承認,,,,平成23年 2月15日,／,平成23年 3月25日,平成23年 3月30日／総務,平成23年 3月31日／承認,平成23年 3月31日／承認,／
