キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
決算その他,決算,161,,平成十五年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A95A.htm,,,決算,161,,平成十五年度特別会計歳入歳出決算,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 6月22日／一部批難,平成17年 6月30日／議決,,,,,／,,／,／,／,／
決算その他,決算,161,,平成十五年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A95E.htm,,,決算,161,,平成十五年度国税収納金整理資金受払計算書,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 6月22日／一部批難,平成17年 6月30日／議決,,,,,／,,／,／,／,／
決算その他,決算,161,,平成十五年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A962.htm,,,決算,161,,平成十五年度政府関係機関決算書,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 6月22日／一部批難,平成17年 6月30日／議決,,,,,／,,／,／,／,／
決算その他,国有財産,161,,平成十五年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A966.htm,,,国有財産,161,,平成十五年度国有財産増減及び現在額総計算書,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 6月22日／是認,平成17年 6月30日／是認,,,,,／,,／,／,／,／
決算その他,国有財産,161,,平成十五年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A96A.htm,,,国有財産,161,,平成十五年度国有財産無償貸付状況総計算書,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 6月22日／是認,平成17年 6月30日／是認,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,156,,日本放送協会平成十三年度財産目録、貸借対照表及び損益計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AA1E.htm,,,ＮＨＫ決算,156,,日本放送協会平成十三年度財産目録、貸借対照表及び損益計算書,内閣,,／,,平成17年 1月21日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,159,,日本放送協会平成十四年度財産目録、貸借対照表及び損益計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AA26.htm,,,ＮＨＫ決算,159,,日本放送協会平成十四年度財産目録、貸借対照表及び損益計算書,内閣,,／,,平成17年 1月21日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,162,,日本放送協会平成十五年度財産目録、貸借対照表及び損益計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACAE.htm,,,ＮＨＫ決算,162,,日本放送協会平成十五年度財産目録、貸借対照表及び損益計算書,内閣,,／,平成17年 2月15日,／,／,／,,,,,／,,／,／,／,／
決議の一覧,,162,1,スマトラ沖大地震・大津波災害に際し国際的支援活動において我が国が果たすべき役割に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ABFA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16217001.htm,決議,162,1,スマトラ沖大地震・大津波災害に際し国際的支援活動において我が国が果たすべき役割に関する決議案,川崎　二郎君外十一名,,／,平成17年 1月21日,／審査省略,／,平成17年 1月21日／可決,,,,,／,,／,／,／,／
決議の一覧,,162,2,日露修好百五十周年に当たり、日露関係の飛躍的発展に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD16.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16217002.htm,決議,162,2,日露修好百五十周年に当たり、日露関係の飛躍的発展に関する決議案,川崎　二郎君外二十一名,,／,平成17年 2月21日,／審査省略,／,平成17年 2月22日／可決,,,,,／,,／,／,／,／
決議の一覧,,162,3,京都議定書発効に伴う地球温暖化対策推進の強化に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16217003.htm,決議,162,3,京都議定書発効に伴う地球温暖化対策推進の強化に関する決議案,小坂　憲次君外十三名,,／,平成17年 3月 8日,／審査省略,／,平成17年 3月10日／可決,,,,,／,,／,／,／,／
決議の一覧,,162,4,年金制度をはじめとする社会保障制度改革に関する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AE72.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16217004.htm,決議,162,4,年金制度をはじめとする社会保障制度改革に関する決議案,長勢　甚遠君外八名,,／,平成17年 4月 1日,／審査省略,／,平成17年 4月 1日／可決,,,,,／,,／,／,／,／
決議の一覧,,162,5,議院運営委員長川崎二郎君解任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AEF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16217005.htm,決議,162,5,議院運営委員長川崎二郎君解任決議案,筒井　信隆君外七名,,／,平成17年 6月17日,／審査省略,／,平成17年 6月17日／否決,,,,,／,,／,／,／,／
決議の一覧,,162,6,国連創設及びわが国の終戦・被爆六十周年に当たり、更なる国際平和の構築への貢献を誓約する決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AFD2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16217006.htm,決議,162,6,国連創設及びわが国の終戦・被爆六十周年に当たり、更なる国際平和の構築への貢献を誓約する決議案,川崎　二郎君外二十名,,／,平成17年 8月 2日,／審査省略,／,平成17年 8月 2日／可決,,,,,／,,／,／,／,／
決議の一覧,,162,7,小泉内閣不信任決議案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AF12.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g16217007.htm,決議,162,7,小泉内閣不信任決議案,岡田　克也君外七名,,／,平成17年 8月 8日,／審査省略,／,／審議未了,,,,,／,,／,／,／,／
