キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
参法の一覧,,204,13,独立行政法人都市再生機構の完全民営化の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD192A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406013.htm,参法,204,13,独立行政法人都市再生機構の完全民営化の推進に関する法律案,浅田　均君外一名,令和 3年 2月 2日,／,,／,／,／,,,,,／,令和 3年 1月29日,／,／,／,／
参法の一覧,,204,14,日本たばこ産業株式会社の完全民営化等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1942.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406014.htm,参法,204,14,日本たばこ産業株式会社の完全民営化等に関する法律案,松沢　成文君外一名,令和 3年 2月 2日,／,,／,／,／,,,,,／,令和 3年 1月29日,／,／,／,／
参法の一覧,,204,15,公文書等の管理に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD195A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406015.htm,参法,204,15,公文書等の管理に関する法律の一部を改正する法律案,片山　大介君外一名,令和 3年 2月 2日,／,,／,／,／,,,,,／,令和 3年 1月29日,／,／,／,／
参法の一覧,,204,16,公文書院の設置等による公文書等の管理の適正化の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1972.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406016.htm,参法,204,16,公文書院の設置等による公文書等の管理の適正化の推進に関する法律案,片山　大介君外一名,令和 3年 2月 2日,／,,／,／,／,,,,,／,令和 3年 1月29日,／,／,／,／
参法の一覧,,204,17,新型コロナウイルス感染症等による経済活動への影響に対する当面の対策として消費税の税率を引き下げる等のために講ずべき措置に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD198A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406017.htm,参法,204,17,新型コロナウイルス感染症等による経済活動への影響に対する当面の対策として消費税の税率を引き下げる等のために講ずべき措置に関する法律案,音喜多　駿君外一名,令和 3年 2月 2日,／,,／,／,／,,,,,／,令和 3年 1月29日,／,／,／,／
参法の一覧,,204,18,国家安全保障上重要な土地等に係る取引等の規制等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD19A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406018.htm,参法,204,18,国家安全保障上重要な土地等に係る取引等の規制等に関する法律案,浅田　均君外一名,令和 3年 2月 2日,／,,／,／,／,,,,,／,令和 3年 1月29日,／,／,／,／
参法の一覧,,204,19,森林法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD19BA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406019.htm,参法,204,19,森林法の一部を改正する法律案,浅田　均君外一名,令和 3年 2月 2日,／,,／,／,／,,,,,／,令和 3年 1月29日,／,／,／,／
参法の一覧,,204,20,難民等の保護に関する法律案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1D4E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406020.htm,参法,204,20,難民等の保護に関する法律案,石橋　通宏君外五名,令和 3年 2月22日,／,,／,／,／,,,,,／,令和 3年 2月18日,／,令和 3年 6月14日／撤回,／,／
参法の一覧,,204,21,出入国管理及び難民認定法の一部を改正する法律案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1D6A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406021.htm,参法,204,21,出入国管理及び難民認定法の一部を改正する法律案,石橋　通宏君外五名,令和 3年 2月22日,／,,／,／,／,,,,,／,令和 3年 2月18日,／,令和 3年 6月14日／撤回,／,／
参法の一覧,,204,22,新型コロナウイルス感染症まん延防止等協力給付金の支給等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD20BA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406022.htm,参法,204,22,新型コロナウイルス感染症まん延防止等協力給付金の支給等に関する法律案,舟山　康江君外一名,令和 3年 3月 9日,／,,／,／,／,,,,,／,令和 3年 3月 5日,／,／,／,／
参法の一覧,,204,23,発電用原子炉の運転が政治主導の下で行われることを明確化するための改革の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD213A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406023.htm,参法,204,23,発電用原子炉の運転が政治主導の下で行われることを明確化するための改革の推進に関する法律案,東　徹君外一名,令和 3年 3月12日,／,,／,／,／,,,,,／,令和 3年 3月10日,／,／,／,／
参法の一覧,,204,24,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD213E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406024.htm,参法,204,24,国会議員の歳費、旅費及び手当等に関する法律の一部を改正する法律案,東　徹君外一名,令和 3年 3月12日,／,,／,／,／,,,,,／,令和 3年 3月10日,令和 3年 4月22日／議院運営,／審査未了,／,／
参法の一覧,,204,25,新型コロナウイルス感染症等により経営に影響を受けた事業者を事業規模に応じて支援するための給付金の支給等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2222.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406025.htm,参法,204,25,新型コロナウイルス感染症等により経営に影響を受けた事業者を事業規模に応じて支援するための給付金の支給等に関する法律案,舟山　康江君外六名,令和 3年 4月 6日,／,,／,／,／,,,,,／,令和 3年 4月 2日,／,／,／,／
参法の一覧,,204,26,国家公務員の人件費の適正化の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD22A2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406026.htm,参法,204,26,国家公務員の人件費の適正化の推進に関する法律案,音喜多　駿君外一名,令和 3年 4月20日,／,,／,／,／,,,,,／,令和 3年 4月16日,／,／,／,／
参法の一覧,,204,27,国際金融拠点特別区域の整備の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD22A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406027.htm,参法,204,27,国際金融拠点特別区域の整備の推進に関する法律案,音喜多　駿君外一名,令和 3年 4月20日,／,,／,／,／,,,,,／,令和 3年 4月16日,／,／,／,／
参法の一覧,,204,28,公職選挙法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2376.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406028.htm,参法,204,28,公職選挙法の一部を改正する法律案,関口　昌一君外十名,令和 3年 4月27日,／,令和 3年 5月14日,令和 3年 5月19日／政治倫理の確立及び公職選挙法改正に関する特別,令和 3年 5月20日／可決,令和 3年 5月25日／可決,多数,自由民主党・無所属の会; 公明党; 日本共産党,立憲民主党・無所属; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,令和 3年 4月23日,令和 3年 5月12日／政治倫理の確立及び選挙制度に関する特別,令和 3年 5月12日／可決,令和 3年 5月14日／可決,令和 3年 6月 2日／51
参法の一覧,,204,29,公職選挙法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD238A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406029.htm,参法,204,29,公職選挙法の一部を改正する法律案,片山　大介君外三名,令和 3年 5月11日,／,,／,／,／,,,,,／,令和 3年 5月 7日,／,／,／,／
参法の一覧,,204,30,児童対象性犯罪等の防止を図るための児童福祉法等の一部を改正する等の法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD23DE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406030.htm,参法,204,30,児童対象性犯罪等の防止を図るための児童福祉法等の一部を改正する等の法律案,舟山　康江君外二名,令和 3年 5月19日,／,,／,／,／,,,,,／,令和 3年 5月17日,／,／,／,／
参法の一覧,,204,31,離婚の際の父母の間における養育費の定めの確保に関する施策の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD244A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406031.htm,参法,204,31,離婚の際の父母の間における養育費の定めの確保に関する施策の推進に関する法律案,舟山　康江君外三名,令和 3年 5月25日,／,,／,／,／,,,,,／,令和 3年 5月21日,／,／,／,／
参法の一覧,,204,32,無線局の免許に係る競争の導入その他の情報通信行政の改革の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD257E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406032.htm,参法,204,32,無線局の免許に係る競争の導入その他の情報通信行政の改革の推進に関する法律案,柳ヶ瀬　裕文君外一名,令和 3年 6月 9日,／,,／,／,／,,,,,／,令和 3年 6月 8日,／,／,／,／
参法の一覧,,204,33,政治資金規正法及び政党助成法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD25D2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406033.htm,参法,204,33,政治資金規正法及び政党助成法の一部を改正する法律案,音喜多　駿君外一名,令和 3年 6月 9日,／,,／,／,／,,,,,／,令和 3年 6月 8日,／,／,／,／
参法の一覧,,204,34,政治分野における男女共同参画の推進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD26A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406034.htm,参法,204,34,政治分野における男女共同参画の推進に関する法律の一部を改正する法律案,内閣委員長,令和 3年 6月 9日,令和 3年 6月 9日／内閣,令和 3年 6月 9日,令和 3年 6月 9日／内閣,令和 3年 6月 9日／可決,令和 3年 6月10日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,,／,令和 3年 6月 8日,／審査省略,／,令和 3年 6月 9日／可決,令和 3年 6月16日／67
参法の一覧,,204,35,孤独・孤立対策の推進に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2742.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406035.htm,参法,204,35,孤独・孤立対策の推進に関する法律案,舟山　康江君外二名,令和 3年 6月15日,／,,／,／,／,,,,,／,令和 3年 6月11日,／,／,／,／
参法の一覧,,204,36,難民等の保護に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD276E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406036.htm,参法,204,36,難民等の保護に関する法律案,石橋　通宏君外五名,令和 3年 6月15日,／,,／,／,／,,,,,／,令和 3年 6月14日,／,／,／,／
参法の一覧,,204,37,出入国管理及び難民認定法及び日本国との平和条約に基づき日本の国籍を離脱した者等の出入国管理に関する特例法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD277E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20406037.htm,参法,204,37,出入国管理及び難民認定法及び日本国との平和条約に基づき日本の国籍を離脱した者等の出入国管理に関する特例法の一部を改正する法律案,石橋　通宏君外五名,令和 3年 6月15日,／,,／,／,／,,,,,／,令和 3年 6月14日,／,／,／,／
閣法の一覧,,201,53,地方公務員法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0EDA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20109053.htm,閣法,201,53,地方公務員法の一部を改正する法律案,内閣,,／,,令和 3年 1月18日／総務,令和 3年 5月18日／修正,令和 3年 5月20日／修正,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,,／,令和 3年 5月20日,令和 3年 5月31日／総務,令和 3年 6月 3日／可決,令和 3年 6月 4日／可決,令和 3年 6月11日／63
閣法の一覧,,204,1,地方交付税法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD16AE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20409001.htm,閣法,204,1,地方交付税法等の一部を改正する法律案,内閣,,／,令和 3年 1月18日,令和 3年 1月22日／総務,令和 3年 1月26日／可決,令和 3年 1月26日／可決,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,日本共産党,令和 3年 1月18日,／,令和 3年 1月26日,令和 3年 1月28日／総務,令和 3年 1月28日／可決,令和 3年 1月28日／可決,令和 3年 2月 3日／3
